midas_f_9443	0.00044975353506278564	0.00043769570048146525	0.00013319323378372378	0.00016667187516276552	9.764758100310698e-05	4.047019002593771e-05	1.919570016316345e-05	6.061340768578009e-05	2.990475336054666e-05	0.00013947974056768253	7.493443237167478e-05	8.314164565030623e-05	7.243752263672582e-05	0.00014013698390176398	2.6837712353398997e-05	6.263407606908538e-05	1.7972035512742175e-05	0.0	0.0	0.0	0.0
midas_f_28770	3.5980282805022846e-05	0.0005555368506110905	0.0006067691761258528	0.0002812587893371668	0.00015978695073235686	9.93359209727562e-05	9.597850081581725e-05	8.081787691437345e-05	7.476188340136665e-05	3.486993514192063e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9530487090348034e-05	0.0	0.0	0.0
Erysipelatoclostridiaceae	0.00014392113122009139	5.0503350055553684e-05	0.00013319323378372378	9.375292977905559e-05	0.00010652463382157125	2.9432865473409247e-05	0.0002303484019579614	6.06134076857801e-05	0.00013457139012245997	0.00013947974056768253	0.00018733608092918696	2.7713881883435412e-05	7.243752263672582e-05	0.00014013698390176398	0.00018786398647379298	0.0001722437091899848	3.594407102548435e-05	5.85914612710441e-05	1.5773119449833593e-05	0.0	0.0
Desulfomicrobiaceae	0.00044975353506278564	8.417225009258947e-05	0.0	9.375292977905559e-05	0.00015978695073235686	0.00013244789463034162	9.597850081581727e-05	0.00010102234614296682	0.0001046666367619133	5.230490271288095e-05	0.00014986886474334957	2.7713881883435412e-05	2.4145840878908608e-05	5.255136896316149e-05	8.051313706019699e-05	6.263407606908538e-05	5.391610653822653e-05	0.00015624389672278427	3.1546238899667185e-05	0.0	8.014233278302266e-05
midas_f_2060	0.0002158816968301371	5.0503350055553684e-05	0.0	0.00012500390637207412	9.764758100310698e-05	0.00011405235370946082	0.0001535656013053076	8.081787691437345e-05	0.00011961901344218663	0.00015691470813864285	0.00026227051330086177	0.00016628329130061246	0.00014487504527345164	3.5034245975440995e-05	0.0	3.131703803454269e-05	3.594407102548435e-05	1.9530487090348034e-05	6.309247779933437e-05	0.0	8.014233278302265e-05
midas_f_9621	7.196056561004569e-05	0.00030302010033332214	1.4799248198191532e-05	0.00010416992197672844	7.989347536617843e-05	3.679108184176155e-05	0.0001535656013053076	0.0001616357538287469	1.495237668027333e-05	8.717483785480159e-05	0.00020606968902210567	0.00013856940941717706	9.658336351563443e-05	0.00012261986091404348	0.00021470169882719197	1.5658519017271345e-05	0.0	0.0	4.7319358349500774e-05	0.0	8.014233278302265e-05
midas_f_28110	0.0	0.0	0.0	0.00010416992197672845	2.663115845539281e-05	0.0003164033038391494	0.00034552260293694214	0.0001212268153715602	1.495237668027333e-05	3.486993514192063e-05	3.746721618583739e-05	0.00019399717318404787	0.00014487504527345164	0.00012261986091404348	2.6837712353398997e-05	9.395111410362807e-05	0.0001258042485891952	7.812194836139214e-05	4.7319358349500774e-05	0.0	8.014233278302266e-05
Akkermansiaceae	0.00030583240384269417	0.00011784115012962526	0.0	7.291894538370991e-05	0.00028406569019085663	0.00014716432736704623	7.67828006526538e-05	4.040893845718673e-05	0.00013457139012245997	0.0002092196108515238	1.8733608092918696e-05	8.314164565030623e-05	9.658336351563443e-05	0.00014013698390176398	5.367542470679799e-05	1.5658519017271345e-05	1.7972035512742175e-05	0.0	4.731935834950078e-05	0.0	1.602846655660453e-05
Patescibacteria_unclassified	8.995070701255712e-05	0.00011784115012962524	0.00014799248198191532	0.00017708886736043835	0.0004438526409232134	0.0006695976895200605	9.597850081581727e-05	4.040893845718673e-05	0.0	1.7434967570960317e-05	1.8733608092918696e-05	0.0	2.4145840878908608e-05	0.0	0.0	3.131703803454269e-05	0.0	0.0	0.0	0.0	0.0
Defluviicoccaceae	5.3970424207534266e-05	3.366890003703579e-05	0.00029598496396383064	9.37529297790556e-05	0.0001775410563692854	0.00012141057007781314	3.83914003263269e-05	4.040893845718673e-05	0.0001943808968435533	0.00012204477299672221	9.366804046459348e-05	5.5427763766870823e-05	0.00012072920439454304	7.006849195088199e-05	8.051313706019699e-05	1.5658519017271345e-05	5.391610653822653e-05	5.85914612710441e-05	0.00011041183614883516	0.0	3.205693311320906e-05
midas_f_15419	5.3970424207534266e-05	0.0	1.4799248198191532e-05	4.166796879069138e-05	7.101642254771416e-05	4.782840639429002e-05	0.0001151742009789807	0.0001212268153715602	8.971426008163998e-05	0.00013947974056768253	0.00013113525665043089	0.0002494249369509187	9.658336351563443e-05	8.758561493860248e-05	0.00016102627412039399	9.395111410362807e-05	0.00010783221307645304	7.812194836139214e-05	7.886559724916797e-05	0.0	1.602846655660453e-05
Peptococcaceae	5.3970424207534266e-05	0.00010100670011110738	0.0	0.00012500390637207412	6.213936972924988e-05	4.782840639429002e-05	5.7587100489490355e-05	0.0	0.0	6.973987028384127e-05	9.366804046459348e-05	8.314164565030623e-05	0.00014487504527345164	0.00015765410688948448	0.00016102627412039399	0.000407121494449055	8.986017756371087e-05	3.906097418069607e-05	4.731935834950078e-05	0.0	3.205693311320906e-05
midas_f_2202	1.7990141402511423e-05	3.366890003703579e-05	0.0003403827085584052	7.291894538370991e-05	0.00010652463382157124	6.62239473151708e-05	0.0	0.0001616357538287469	1.495237668027333e-05	5.230490271288095e-05	3.746721618583739e-05	0.00011085552753374165	4.8291681757817215e-05	0.00010510273792632298	0.00018786398647379298	9.395111410362809e-05	8.986017756371087e-05	1.9530487090348034e-05	9.463871669900156e-05	0.0	9.617079933962717e-05
Melioribacteraceae	0.0	0.0	0.0	1.0416992197672845e-05	1.775410563692854e-05	2.575375728923309e-05	7.67828006526538e-05	6.06134076857801e-05	1.495237668027333e-05	5.230490271288095e-05	7.493443237167478e-05	0.00011085552753374165	0.00012072920439454304	0.00022772259884036645	0.00016102627412039399	0.00015658519017271345	0.00010783221307645304	0.0002538963321745244	0.00011041183614883516	0.0	9.617079933962717e-05
midas_f_2010	5.3970424207534266e-05	6.733780007407158e-05	0.0001775909783782984	0.0001145869141744013	8.87705281846427e-05	7.726127186769926e-05	0.0	4.040893845718673e-05	2.990475336054666e-05	0.00010460980542576189	1.8733608092918696e-05	0.00011085552753374165	9.658336351563443e-05	5.255136896316149e-05	0.00010735084941359599	3.131703803454269e-05	0.00016174831961467958	0.0001171829225420882	0.00012618495559866874	0.0	8.014233278302266e-05
midas_f_4482	0.00010794084841506855	0.00013467560014814316	0.0	0.0001145869141744013	0.0001242787394584998	2.2074649105056935e-05	0.00019195700163163456	0.0001616357538287469	0.00022428565020409996	8.717483785480159e-05	5.620082427875609e-05	5.5427763766870823e-05	4.8291681757817215e-05	3.5034245975440995e-05	0.00010735084941359599	6.263407606908538e-05	3.594407102548435e-05	3.906097418069607e-05	1.5773119449833593e-05	0.0	3.205693311320906e-05
midas_f_26526	0.0	0.001127908151240699	0.00016279173018010686	7.291894538370991e-05	2.663115845539281e-05	0.00013612700281451776	3.83914003263269e-05	2.0204469228593364e-05	0.0	0.0	0.0	5.5427763766870823e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eggerthellaceae	7.196056561004569e-05	3.366890003703579e-05	0.0	0.00010416992197672844	7.989347536617843e-05	6.990305549934695e-05	3.83914003263269e-05	0.00014143128460015355	7.476188340136665e-05	8.717483785480159e-05	5.620082427875609e-05	0.00013856940941717706	4.8291681757817215e-05	7.006849195088199e-05	0.00037572797294758596	7.829259508635673e-05	3.594407102548435e-05	3.906097418069607e-05	6.309247779933437e-05	0.0	3.205693311320906e-05
midas_f_27421	0.00017990141402511424	0.00010100670011110737	4.43977445945746e-05	0.0002708417971394939	0.0004172214824678207	0.0004525303066536672	3.83914003263269e-05	0.0	0.0	0.0	0.0	2.7713881883435412e-05	0.0	3.5034245975440995e-05	0.0	1.5658519017271345e-05	0.0	0.0	0.0	0.0	0.0
midas_f_11143	0.00014392113122009139	0.00018517895020369685	1.4799248198191532e-05	0.0001145869141744013	0.00010652463382157125	9.197770460440387e-05	9.597850081581727e-05	8.081787691437345e-05	7.476188340136665e-05	8.717483785480159e-05	5.620082427875609e-05	0.00011085552753374165	2.4145840878908608e-05	0.00012261986091404348	5.367542470679799e-05	6.263407606908538e-05	1.7972035512742175e-05	1.9530487090348034e-05	3.1546238899667185e-05	0.0	8.014233278302266e-05
midas_f_3277	0.00017990141402511424	0.00010100670011110737	0.00011839398558553226	0.00019792285175578405	7.101642254771416e-05	9.933592097275618e-05	1.919570016316345e-05	4.040893845718673e-05	0.00013457139012245997	0.0002092196108515238	0.0	8.314164565030623e-05	4.8291681757817215e-05	0.0	5.367542470679799e-05	0.00010960963312089943	1.7972035512742175e-05	0.0	1.5773119449833593e-05	0.0	4.8085399669813586e-05
Gammaproteobacteria_unclassified	3.5980282805022846e-05	0.0006565435507221979	0.0	0.00023959082054647533	1.775410563692854e-05	0.00015452254373539854	3.83914003263269e-05	2.0204469228593364e-05	7.476188340136665e-05	5.2304902712880947e-05	7.493443237167478e-05	0.0	2.4145840878908608e-05	1.7517122987720497e-05	0.0	1.5658519017271345e-05	1.7972035512742175e-05	3.906097418069607e-05	6.309247779933437e-05	0.0	0.0
midas_f_5900	0.0002158816968301371	6.733780007407158e-05	0.00020718947477468144	0.00018750585955811119	0.00011540168664003551	0.00016188076010375087	7.67828006526538e-05	4.040893845718673e-05	0.00010466663676191332	5.230490271288095e-05	5.620082427875609e-05	5.5427763766870823e-05	4.8291681757817215e-05	1.7517122987720497e-05	2.6837712353398997e-05	1.5658519017271345e-05	1.7972035512742175e-05	0.0	0.0	0.0	6.411386622641812e-05
midas_f_1575	0.00010794084841506855	3.366890003703579e-05	0.0003403827085584052	0.00017708886736043835	3.550821127385708e-05	9.93359209727562e-05	5.7587100489490355e-05	6.06134076857801e-05	8.971426008163998e-05	5.230490271288095e-05	7.493443237167478e-05	8.314164565030623e-05	9.658336351563443e-05	8.758561493860249e-05	8.051313706019699e-05	1.5658519017271345e-05	0.0	0.0	1.5773119449833593e-05	0.0	1.602846655660453e-05
Tepidisphaeraceae	8.995070701255712e-05	0.0002693512002962863	0.0003255834603602137	0.00020833984395345688	5.3262316910785624e-05	7.358216368352312e-05	1.919570016316345e-05	8.081787691437345e-05	5.980950672109332e-05	3.486993514192063e-05	3.746721618583739e-05	5.5427763766870823e-05	0.0	3.5034245975440995e-05	8.051313706019699e-05	0.0	0.0	3.906097418069607e-05	0.0	0.0	3.205693311320906e-05
midas_f_7059	8.995070701255712e-05	0.0004376957004814653	0.0	0.00018750585955811119	7.101642254771416e-05	0.00013612700281451776	0.00011517420097898071	0.00014143128460015355	0.00013457139012245997	8.717483785480159e-05	5.620082427875609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_44960	0.0	0.0	0.0	0.0	2.663115845539281e-05	8.461948823605157e-05	5.7587100489490355e-05	8.081787691437345e-05	0.00016447614348300663	0.00017434967570960317	1.8733608092918696e-05	0.0	9.658336351563443e-05	0.00010510273792632298	0.00010735084941359599	1.5658519017271345e-05	8.986017756371087e-05	0.00013671340963243624	9.463871669900156e-05	0.0	0.00017631313212264983
Sulfurospirillaceae	0.00017990141402511424	8.417225009258947e-05	0.00010359473738734072	3.125097659301853e-05	5.3262316910785624e-05	3.679108184176155e-05	9.597850081581725e-05	0.0	5.980950672109332e-05	3.486993514192063e-05	9.366804046459348e-05	0.00011085552753374165	0.00012072920439454304	8.758561493860249e-05	0.00010735084941359599	1.5658519017271345e-05	0.0	5.85914612710441e-05	3.1546238899667185e-05	0.0	8.014233278302265e-05
midas_f_107	0.00017990141402511424	0.00015151005016666105	0.0	0.00015625488296509265	0.00015978695073235686	5.8865730946818494e-05	5.7587100489490355e-05	6.06134076857801e-05	7.476188340136665e-05	1.7434967570960317e-05	5.620082427875609e-05	2.7713881883435412e-05	0.0	0.00015765410688948448	0.000134188561766995	1.5658519017271345e-05	0.0	0.0	0.0	0.0	3.205693311320906e-05
Monoglobaceae	7.196056561004569e-05	3.366890003703579e-05	0.0	2.083398439534569e-05	0.00013315579227696404	3.31119736575854e-05	9.597850081581727e-05	0.00010102234614296682	5.980950672109332e-05	0.00013947974056768253	0.00011240164855751218	2.7713881883435412e-05	7.243752263672582e-05	7.006849195088199e-05	0.00016102627412039399	7.829259508635673e-05	3.594407102548435e-05	3.906097418069607e-05	1.5773119449833593e-05	0.0	3.205693311320906e-05
midas_f_9407	0.00014392113122009139	6.733780007407158e-05	0.00023678797117106452	0.000333343750325531	0.00021304926764314247	0.00017291808465627931	5.7587100489490355e-05	4.040893845718673e-05	5.980950672109332e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Aquaspirillaceae	0.0004137732522577627	0.00016834450018517896	0.0	0.00012500390637207412	0.0002041722148246782	9.197770460440389e-05	9.597850081581727e-05	2.0204469228593364e-05	4.4857130040819985e-05	0.0	0.0	0.0	2.4145840878908608e-05	1.7517122987720497e-05	0.0	1.5658519017271345e-05	1.7972035512742175e-05	0.0	1.5773119449833593e-05	0.0	4.808539966981359e-05
midas_o_61556_unclassified	0.00010794084841506855	0.0004040268004444295	0.0005771706797294697	6.250195318603706e-05	0.0	2.2074649105056935e-05	1.919570016316345e-05	0.0	0.0	1.7434967570960317e-05	0.0	0.0	0.0	0.0	5.367542470679799e-05	0.0	0.0	1.9530487090348034e-05	0.0	0.0	0.0
Williamwhitmaniaceae	0.00014392113122009139	6.733780007407158e-05	0.0	2.083398439534569e-05	2.663115845539281e-05	3.31119736575854e-05	1.919570016316345e-05	0.00010102234614296681	2.990475336054666e-05	8.717483785480159e-05	5.620082427875609e-05	0.00013856940941717706	2.4145840878908608e-05	7.006849195088199e-05	0.00010735084941359599	7.829259508635673e-05	0.00012580424858919524	7.812194836139214e-05	1.5773119449833593e-05	0.0	4.808539966981359e-05
midas_f_753	0.00012593098981757996	5.0503350055553684e-05	1.4799248198191532e-05	0.00015625488296509263	0.00016866400355082113	0.00011405235370946082	1.919570016316345e-05	4.040893845718673e-05	8.971426008163998e-05	5.230490271288095e-05	0.0	0.00016628329130061246	2.4145840878908608e-05	3.5034245975440995e-05	2.6837712353398997e-05	1.5658519017271345e-05	3.594407102548435e-05	3.906097418069607e-05	4.7319358349500774e-05	0.0	3.205693311320906e-05
midas_o_2104_unclassified	0.0005756845248803655	8.417225009258948e-05	0.0	5.208496098836422e-05	9.764758100310696e-05	0.00012141057007781314	7.67828006526538e-05	0.00010102234614296682	2.990475336054666e-05	1.7434967570960317e-05	1.8733608092918696e-05	0.0	2.4145840878908608e-05	0.0	2.6837712353398997e-05	0.0	0.0	0.0	1.5773119449833593e-05	0.0	0.0
midas_f_73008	0.00012593098981757996	0.0005892057506481263	0.00031078421216202215	0.00010416992197672844	5.326231691078562e-05	2.2074649105056935e-05	0.0	0.0	0.0	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_23794	0.00010794084841506855	0.00013467560014814316	0.00014799248198191532	0.00010416992197672844	0.00012427873945849977	5.518662276264234e-05	9.597850081581727e-05	0.00014143128460015355	8.971426008163998e-05	6.973987028384127e-05	5.620082427875609e-05	2.7713881883435412e-05	0.0	1.7517122987720497e-05	2.6837712353398997e-05	0.0	0.0	0.0	0.0	0.0	0.0
Dysgonomonadaceae	3.5980282805022846e-05	1.6834450018517895e-05	0.0	5.208496098836423e-05	7.989347536617843e-05	5.518662276264233e-05	1.919570016316345e-05	8.081787691437345e-05	8.971426008163997e-05	1.7434967570960317e-05	5.620082427875609e-05	0.00016628329130061246	2.4145840878908608e-05	5.255136896316149e-05	5.367542470679799e-05	4.6975557051814036e-05	0.0001258042485891952	9.765243545174017e-05	6.309247779933437e-05	0.0	6.411386622641812e-05
midas_f_21758	5.397042420753427e-05	0.0003366890003703579	0.0	0.00020833984395345688	0.00011540168664003551	0.00013612700281451776	5.7587100489490355e-05	8.081787691437345e-05	1.495237668027333e-05	3.486993514192063e-05	0.0	2.7713881883435412e-05	0.0	0.0	8.051313706019699e-05	0.0	0.0	3.906097418069607e-05	0.0	0.0	0.0
midas_f_2377	0.0006656352318929226	0.00028618565031480423	1.4799248198191532e-05	7.291894538370991e-05	4.438526409232135e-05	7.358216368352312e-05	1.919570016316345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_5277	0.00014392113122009139	0.00011784115012962527	0.0001775909783782984	0.00015625488296509265	7.989347536617843e-05	6.990305549934695e-05	0.00013436990114214415	0.0	8.971426008163998e-05	1.7434967570960317e-05	0.0	0.0	0.0	3.5034245975440995e-05	5.367542470679799e-05	1.5658519017271345e-05	0.0	1.9530487090348034e-05	3.1546238899667185e-05	0.0	3.205693311320906e-05
midas_f_24809	1.7990141402511423e-05	0.0	0.0	0.00016667187516276552	0.00014203284509542831	7.726127186769927e-05	0.00028793550244745177	4.040893845718673e-05	0.00011961901344218663	0.00013947974056768253	1.8733608092918696e-05	0.00011085552753374165	2.4145840878908608e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytophagaceae	0.00014392113122009139	3.366890003703579e-05	0.0	1.0416992197672845e-05	0.0	0.0	0.0	0.0	0.0	1.7434967570960317e-05	0.0	0.0	0.0	0.00010510273792632299	0.00010735084941359599	1.5658519017271345e-05	3.594407102548435e-05	9.765243545174017e-05	1.5773119449833593e-05	0.0	0.0005609963294811585
Micrococcaceae	0.0	5.0503350055553684e-05	0.0	4.166796879069138e-05	7.989347536617843e-05	4.0470190025937704e-05	0.0001535656013053076	4.040893845718673e-05	8.971426008163998e-05	3.486993514192063e-05	0.00011240164855751218	0.0	0.00019316672703126886	0.00010510273792632299	2.6837712353398997e-05	3.131703803454269e-05	0.00010783221307645305	0.0	1.5773119449833593e-05	0.0	1.602846655660453e-05
midas_f_14646	0.0	5.0503350055553684e-05	0.0002811857157656391	0.0003437607425232038	9.764758100310698e-05	0.000165559868287927	9.597850081581725e-05	4.040893845718673e-05	0.0	3.486993514192063e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Saccharimonadales_unclassified	3.5980282805022846e-05	0.0	0.0	3.125097659301853e-05	6.213936972924988e-05	2.9432865473409247e-05	3.83914003263269e-05	6.06134076857801e-05	1.495237668027333e-05	6.973987028384127e-05	3.746721618583739e-05	0.00011085552753374165	0.00014487504527345164	0.00012261986091404348	0.00016102627412039399	6.263407606908538e-05	1.7972035512742175e-05	1.9530487090348034e-05	0.0	0.0	6.411386622641812e-05
midas_f_4774	8.995070701255712e-05	0.0	0.0	0.0	0.0	1.839554092088078e-05	0.00017276130146847107	0.00030306703842890043	0.0	0.00012204477299672223	0.00020606968902210567	2.7713881883435412e-05	9.658336351563443e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_38514	8.995070701255712e-05	6.733780007407158e-05	0.0001775909783782984	0.0001458378907674198	0.00010652463382157124	8.461948823605157e-05	3.83914003263269e-05	2.0204469228593364e-05	2.990475336054666e-05	0.00012204477299672221	1.8733608092918696e-05	0.0	2.4145840878908608e-05	1.7517122987720497e-05	0.0	1.5658519017271345e-05	5.391610653822653e-05	0.0	1.5773119449833593e-05	0.0	0.0
Sumerlaeaceae	5.3970424207534266e-05	5.0503350055553684e-05	0.0002811857157656391	0.00011458691417440129	8.87705281846427e-05	0.00010301502915693234	0.0	8.081787691437345e-05	4.4857130040819985e-05	3.486993514192063e-05	1.8733608092918696e-05	0.0	4.8291681757817215e-05	0.0	0.0	0.0	0.0	3.906097418069607e-05	4.7319358349500774e-05	0.0	1.602846655660453e-05
midas_f_43191	0.0	1.6834450018517895e-05	0.00022198872297287298	9.375292977905559e-05	8.87705281846427e-05	2.9432865473409247e-05	7.67828006526538e-05	0.00010102234614296682	5.980950672109332e-05	8.717483785480159e-05	3.746721618583739e-05	2.7713881883435412e-05	2.4145840878908608e-05	3.5034245975440995e-05	0.0	3.131703803454269e-05	1.7972035512742175e-05	3.906097418069607e-05	1.5773119449833593e-05	0.0	1.602846655660453e-05
midas_f_42955	0.0003957831108552513	0.00020201340022221474	0.0	3.125097659301853e-05	0.00013315579227696404	0.00010301502915693236	5.7587100489490355e-05	6.06134076857801e-05	1.495237668027333e-05	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_5188	0.00012593098981757996	3.366890003703579e-05	0.0	6.250195318603706e-05	6.213936972924988e-05	9.197770460440389e-05	0.0	4.040893845718673e-05	0.00016447614348300663	5.230490271288095e-05	7.493443237167478e-05	2.7713881883435412e-05	2.4145840878908608e-05	3.5034245975440995e-05	5.367542470679799e-05	4.697555705181404e-05	7.18881420509687e-05	0.0	4.731935834950078e-05	0.0	0.0
midas_f_2887	0.00012593098981757996	8.417225009258947e-05	0.0	0.00011458691417440129	0.0001509098979138926	4.414929821011387e-05	9.597850081581727e-05	0.0001616357538287469	0.0001046666367619133	1.7434967570960317e-05	7.493443237167478e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.205693311320906e-05
midas_f_35476	3.5980282805022846e-05	3.366890003703579e-05	0.0	0.00012500390637207412	0.00013315579227696404	5.1507514578466175e-05	5.7587100489490355e-05	0.0001818402230573403	0.00011961901344218663	0.00017434967570960317	1.8733608092918696e-05	2.7713881883435412e-05	0.0	3.5034245975440995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_44844	0.0005037239592703198	0.00023568230025925054	0.00011839398558553226	4.166796879069138e-05	6.213936972924988e-05	3.679108184176156e-06	0.0	0.0	0.0	0.0	0.0	2.7713881883435412e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SM1B06	0.0006476450904904111	0.00013467560014814316	1.4799248198191532e-05	1.0416992197672845e-05	3.550821127385708e-05	1.1037324552528468e-05	3.83914003263269e-05	0.0	4.4857130040819985e-05	5.230490271288095e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chromobacteriaceae	0.0003238225452452056	0.00033668900037035787	0.0	2.083398439534569e-05	2.663115845539281e-05	1.1037324552528468e-05	0.0	2.0204469228593364e-05	1.495237668027333e-05	1.7434967570960317e-05	3.746721618583739e-05	8.314164565030623e-05	0.0	3.5034245975440995e-05	0.0	1.5658519017271345e-05	0.0	0.0	1.5773119449833593e-05	0.0	1.602846655660453e-05
midas_f_12777	0.00012593098981757996	0.00011784115012962524	1.4799248198191532e-05	0.00012500390637207412	7.101642254771416e-05	0.0001913136255771601	7.67828006526538e-05	4.040893845718673e-05	0.00011961901344218665	3.486993514192063e-05	1.8733608092918696e-05	0.0	2.4145840878908608e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_17905	0.00014392113122009139	3.366890003703579e-05	0.0	0.00012500390637207412	0.00016866400355082113	0.0001582016519195747	5.7587100489490355e-05	8.081787691437345e-05	1.495237668027333e-05	5.230490271288095e-05	3.746721618583739e-05	2.7713881883435412e-05	2.4145840878908608e-05	0.0	0.0	0.0	0.0	1.9530487090348034e-05	0.0	0.0	1.602846655660453e-05
Brevibacteriaceae	7.196056561004569e-05	0.0	0.0007103639135131936	1.0416992197672845e-05	4.438526409232135e-05	1.839554092088078e-05	1.919570016316345e-05	0.0	1.495237668027333e-05	1.7434967570960317e-05	1.8733608092918696e-05	0.0	0.0	0.0	0.0	1.5658519017271345e-05	0.0	0.0	1.5773119449833593e-05	0.0	0.0
Rhizobiales_unclassified	0.0	8.417225009258947e-05	0.0	9.375292977905562e-05	0.0	2.2074649105056935e-05	1.919570016316345e-05	6.061340768578009e-05	5.980950672109332e-05	5.2304902712880947e-05	0.0	2.7713881883435412e-05	9.658336351563443e-05	0.00014013698390176398	8.051313706019699e-05	7.829259508635673e-05	5.391610653822653e-05	3.906097418069607e-05	3.1546238899667185e-05	0.0	0.0
Brocadiaceae	0.0	5.0503350055553684e-05	0.0	8.333593758138276e-05	6.213936972924988e-05	0.00042677654936443407	3.83914003263269e-05	0.0	7.476188340136665e-05	1.7434967570960317e-05	0.0	5.5427763766870823e-05	0.0	0.0	0.0	0.00012526815213817076	0.0	0.0	0.0	0.0	0.0
Holosporaceae	1.7990141402511423e-05	1.6834450018517895e-05	0.0007991594027023427	0.0	2.663115845539281e-05	7.358216368352312e-06	0.0	2.0204469228593364e-05	0.0	0.0	0.0	0.0	0.0	3.5034245975440995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_5639	1.7990141402511423e-05	3.366890003703579e-05	0.0	1.0416992197672845e-05	8.87705281846427e-05	0.00018027630102463165	0.00017276130146847107	0.00010102234614296682	7.476188340136665e-05	3.486993514192063e-05	1.8733608092918696e-05	0.00016628329130061246	0.0	1.7517122987720497e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Labraceae	8.995070701255712e-05	0.0	0.0	5.208496098836423e-05	3.550821127385708e-05	2.575375728923309e-05	0.0	6.061340768578009e-05	0.0001046666367619133	3.486993514192063e-05	0.00011240164855751218	0.00011085552753374165	4.8291681757817215e-05	0.0	0.00010735084941359599	1.5658519017271345e-05	3.594407102548435e-05	7.812194836139214e-05	0.0	0.0	0.0
midas_f_51851	0.00014392113122009139	0.00013467560014814316	0.0	3.125097659301853e-05	6.213936972924988e-05	3.679108184176156e-05	7.67828006526538e-05	0.00010102234614296682	4.4857130040819985e-05	6.973987028384127e-05	1.8733608092918696e-05	2.7713881883435412e-05	0.0	1.7517122987720497e-05	0.0	3.131703803454269e-05	1.7972035512742175e-05	3.906097418069607e-05	1.5773119449833593e-05	0.0	3.205693311320906e-05
midas_f_15723	1.7990141402511423e-05	1.6834450018517895e-05	0.0005327729351348951	4.166796879069138e-05	6.213936972924988e-05	0.0001582016519195747	3.83914003263269e-05	0.0	0.0	0.0	0.0	2.7713881883435412e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Oscillospirales_unclassified	5.3970424207534266e-05	6.733780007407158e-05	0.0	5.208496098836423e-05	8.87705281846427e-06	3.31119736575854e-05	0.0	2.0204469228593364e-05	7.476188340136665e-05	6.973987028384127e-05	5.620082427875609e-05	0.00011085552753374165	4.8291681757817215e-05	3.5034245975440995e-05	0.0	0.00010960963312089942	3.594407102548435e-05	5.85914612710441e-05	4.7319358349500774e-05	0.0	0.0
midas_f_6600	0.0	0.0	0.0	8.333593758138276e-05	4.438526409232135e-05	5.8865730946818494e-05	1.919570016316345e-05	0.00014143128460015355	0.0001495237668027333	0.0001046098054257619	1.8733608092918696e-05	0.0	2.4145840878908608e-05	1.7517122987720497e-05	2.6837712353398997e-05	3.131703803454269e-05	1.7972035512742175e-05	5.85914612710441e-05	1.5773119449833593e-05	0.0	3.205693311320906e-05
Coriobacteriia_unclassified	7.196056561004569e-05	3.366890003703579e-05	5.919699279276613e-05	2.083398439534569e-05	1.775410563692854e-05	4.414929821011387e-05	9.597850081581727e-05	4.040893845718673e-05	0.0001495237668027333	1.7434967570960317e-05	7.493443237167478e-05	5.5427763766870823e-05	0.0	0.0	2.6837712353398997e-05	1.5658519017271345e-05	1.7972035512742175e-05	1.9530487090348034e-05	3.1546238899667185e-05	0.0	3.205693311320906e-05
Desulfobacteraceae	0.0	1.6834450018517895e-05	0.0006215684243240443	2.083398439534569e-05	3.550821127385708e-05	6.62239473151708e-05	1.919570016316345e-05	0.0	1.495237668027333e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9530487090348034e-05	0.0	0.0	0.0
