midas_g_43191	0.0	1.6834450018517895e-05	0.00022198872297287298	9.375292977905559e-05	8.87705281846427e-05	2.9432865473409247e-05	7.67828006526538e-05	0.00010102234614296682	5.980950672109332e-05	8.717483785480159e-05	3.746721618583739e-05	2.7713881883435412e-05	2.4145840878908608e-05	3.5034245975440995e-05	0.0	3.131703803454269e-05	1.7972035512742175e-05	3.906097418069607e-05	1.5773119449833593e-05	0.0	1.602846655660453e-05
Ruminococcaceae_unclassified	7.196056561004569e-05	3.366890003703579e-05	4.43977445945746e-05	7.291894538370992e-05	1.775410563692854e-05	4.0470190025937704e-05	5.7587100489490355e-05	8.081787691437345e-05	5.980950672109332e-05	8.717483785480159e-05	9.366804046459348e-05	5.5427763766870823e-05	7.243752263672582e-05	7.006849195088199e-05	2.6837712353398997e-05	7.829259508635673e-05	3.594407102548435e-05	1.9530487090348034e-05	0.0	0.0	0.0
midas_g_42955	0.0003957831108552513	0.00020201340022221474	0.0	3.125097659301853e-05	0.00013315579227696404	0.00010301502915693236	5.7587100489490355e-05	6.06134076857801e-05	1.495237668027333e-05	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_g_60023	0.00012593098981757996	3.366890003703579e-05	0.0	6.250195318603706e-05	6.213936972924988e-05	9.197770460440389e-05	0.0	4.040893845718673e-05	0.00016447614348300663	5.230490271288095e-05	7.493443237167478e-05	2.7713881883435412e-05	2.4145840878908608e-05	3.5034245975440995e-05	5.367542470679799e-05	4.697555705181404e-05	7.18881420509687e-05	0.0	4.731935834950078e-05	0.0	0.0
Solobacterium	7.196056561004569e-05	6.733780007407158e-05	0.0	2.083398439534569e-05	1.775410563692854e-05	3.679108184176156e-06	5.7587100489490355e-05	6.06134076857801e-05	0.0	1.7434967570960317e-05	7.493443237167478e-05	8.314164565030623e-05	2.4145840878908608e-05	1.7517122987720497e-05	2.6837712353398997e-05	9.395111410362807e-05	3.594407102548435e-05	0.0002343658450841764	4.731935834950078e-05	0.0	4.8085399669813586e-05
midas_g_52243	3.5980282805022846e-05	5.0503350055553684e-05	0.0	2.083398439534569e-05	5.326231691078562e-05	1.4716432736704623e-05	1.919570016316345e-05	2.0204469228593364e-05	1.495237668027333e-05	5.230490271288095e-05	3.746721618583739e-05	2.7713881883435412e-05	0.00012072920439454304	8.758561493860249e-05	8.051313706019699e-05	4.697555705181404e-05	3.594407102548435e-05	7.812194836139214e-05	0.00014195807504850235	0.0	6.411386622641812e-05
midas_g_29480	0.00026985212103767137	8.417225009258948e-05	0.00047357594234212903	4.166796879069138e-05	2.663115845539281e-05	3.679108184176156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.255136896316149e-05	2.6837712353398997e-05	0.0	0.0	0.0	0.0	0.0	1.602846655660453e-05
Methanosarcina	3.5980282805022846e-05	0.00015151005016666105	0.00023678797117106452	7.291894538370991e-05	8.87705281846427e-06	6.990305549934696e-05	3.83914003263269e-05	6.06134076857801e-05	2.990475336054666e-05	6.973987028384127e-05	7.493443237167478e-05	5.5427763766870823e-05	7.243752263672582e-05	1.7517122987720497e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_g_7404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.040893845718673e-05	0.0	0.0002615245135644048	0.00014986886474334957	0.00013856940941717706	0.00019316672703126886	8.758561493860249e-05	5.367542470679799e-05	3.131703803454269e-05	1.7972035512742175e-05	1.9530487090348034e-05	0.0	0.0	0.0
Dialister	7.196056561004569e-05	3.366890003703579e-05	0.00014799248198191532	1.0416992197672845e-05	7.989347536617843e-05	2.9432865473409247e-05	3.83914003263269e-05	2.0204469228593364e-05	5.980950672109332e-05	3.486993514192063e-05	5.620082427875609e-05	5.5427763766870823e-05	2.4145840878908608e-05	0.00017517122987720498	0.00010735084941359599	4.697555705181404e-05	0.0	0.0	0.0	0.0	0.0
JGI-0000079-D21	7.196056561004569e-05	1.6834450018517895e-05	0.0	6.250195318603706e-05	7.101642254771416e-05	6.62239473151708e-05	0.0	6.06134076857801e-05	0.0001495237668027333	0.0	1.8733608092918696e-05	0.0	0.0	3.5034245975440995e-05	2.6837712353398997e-05	7.829259508635673e-05	0.00010783221307645304	9.765243545174017e-05	0.00011041183614883516	0.0	1.602846655660453e-05
midas_g_6173	3.5980282805022846e-05	5.0503350055553684e-05	1.4799248198191532e-05	5.208496098836422e-05	3.550821127385708e-05	2.2074649105056935e-05	5.7587100489490355e-05	6.06134076857801e-05	7.476188340136665e-05	0.0	1.8733608092918696e-05	0.00011085552753374165	7.243752263672582e-05	3.5034245975440995e-05	8.051313706019699e-05	6.263407606908538e-05	8.986017756371087e-05	0.0	1.5773119449833593e-05	0.0	9.617079933962717e-05
midas_g_467	0.0	1.6834450018517895e-05	1.4799248198191532e-05	1.0416992197672845e-05	2.663115845539281e-05	2.575375728923309e-05	9.597850081581725e-05	4.040893845718673e-05	0.0	0.0001046098054257619	3.746721618583739e-05	2.7713881883435412e-05	7.243752263672582e-05	5.255136896316149e-05	0.00010735084941359599	0.00010960963312089943	7.18881420509687e-05	5.85914612710441e-05	4.731935834950078e-05	0.0	6.411386622641812e-05
midas_g_34828	0.0	5.0503350055553684e-05	0.0	9.375292977905559e-05	7.101642254771416e-05	5.1507514578466175e-05	7.67828006526538e-05	4.040893845718673e-05	2.990475336054666e-05	3.486993514192063e-05	1.8733608092918696e-05	5.5427763766870823e-05	2.4145840878908608e-05	0.00012261986091404348	2.6837712353398997e-05	0.00010960963312089943	3.594407102548435e-05	7.812194836139214e-05	3.1546238899667185e-05	0.0	3.205693311320906e-05
Anaeromusa-Anaeroarcus	0.0001619112726226028	5.0503350055553684e-05	0.0	8.333593758138276e-05	4.438526409232135e-05	3.679108184176156e-06	7.67828006526538e-05	4.040893845718673e-05	4.485713004081999e-05	0.00012204477299672223	0.0	0.00011085552753374165	4.8291681757817215e-05	5.255136896316149e-05	0.00010735084941359599	1.5658519017271345e-05	0.0	1.9530487090348034e-05	0.0	0.0	0.0
Sphingomonadaceae_unclassified	0.0	0.00015151005016666102	0.0	9.37529297790556e-05	1.775410563692854e-05	1.839554092088078e-05	1.919570016316345e-05	0.0	4.4857130040819985e-05	5.2304902712880947e-05	1.8733608092918696e-05	0.0	7.243752263672582e-05	1.7517122987720497e-05	5.367542470679799e-05	3.131703803454269e-05	8.986017756371087e-05	0.00015624389672278427	0.00012618495559866874	0.0	1.602846655660453e-05
midas_g_40284	0.00010794084841506855	3.366890003703579e-05	0.0003403827085584052	6.250195318603706e-05	5.326231691078562e-05	2.575375728923309e-05	3.83914003263269e-05	0.0	4.485713004081999e-05	8.717483785480159e-05	1.8733608092918696e-05	0.0	2.4145840878908608e-05	5.255136896316149e-05	5.367542470679799e-05	1.5658519017271345e-05	0.0	0.0	0.0	0.0	1.602846655660453e-05
midas_g_73608	3.5980282805022846e-05	3.366890003703579e-05	0.0	0.0	2.663115845539281e-05	3.679108184176156e-06	3.83914003263269e-05	0.0	2.990475336054666e-05	0.0	0.0	5.5427763766870823e-05	7.243752263672582e-05	0.00010510273792632298	0.00018786398647379298	9.395111410362809e-05	3.594407102548435e-05	5.85914612710441e-05	0.00012618495559866874	0.0	6.411386622641812e-05
midas_g_9466	0.00012593098981757996	1.6834450018517895e-05	0.0	5.208496098836422e-05	0.00010652463382157124	9.93359209727562e-05	7.67828006526538e-05	4.040893845718673e-05	0.0001046666367619133	3.486993514192063e-05	1.8733608092918696e-05	8.314164565030623e-05	2.4145840878908608e-05	1.7517122987720497e-05	8.051313706019699e-05	3.131703803454269e-05	5.391610653822652e-05	0.0	0.0	0.0	0.0
Butyrivibrio	0.0001619112726226028	0.0	0.0	8.333593758138276e-05	3.550821127385708e-05	4.414929821011387e-05	7.67828006526538e-05	2.0204469228593364e-05	0.00013457139012245997	6.973987028384127e-05	3.746721618583739e-05	0.0	7.243752263672582e-05	7.006849195088199e-05	2.6837712353398997e-05	9.395111410362807e-05	1.7972035512742175e-05	1.9530487090348034e-05	0.0	0.0	0.0
midas_g_17905	0.00014392113122009139	3.366890003703579e-05	0.0	0.00012500390637207412	0.00016866400355082113	0.0001582016519195747	5.7587100489490355e-05	8.081787691437345e-05	1.495237668027333e-05	5.230490271288095e-05	3.746721618583739e-05	2.7713881883435412e-05	2.4145840878908608e-05	0.0	0.0	0.0	0.0	1.9530487090348034e-05	0.0	0.0	1.602846655660453e-05
Brevibacterium	7.196056561004569e-05	0.0	0.0007103639135131936	1.0416992197672845e-05	4.438526409232135e-05	1.839554092088078e-05	1.919570016316345e-05	0.0	1.495237668027333e-05	1.7434967570960317e-05	1.8733608092918696e-05	0.0	0.0	0.0	0.0	1.5658519017271345e-05	0.0	0.0	1.5773119449833593e-05	0.0	0.0
midas_g_16649	0.00010794084841506855	0.00010100670011110737	0.00023678797117106452	6.250195318603706e-05	2.663115845539281e-05	1.4716432736704623e-05	1.919570016316345e-05	0.0	1.495237668027333e-05	0.0	3.746721618583739e-05	0.0	0.00014487504527345164	3.5034245975440995e-05	5.367542470679799e-05	4.697555705181404e-05	1.7972035512742175e-05	0.0	1.5773119449833593e-05	0.0	1.602846655660453e-05
midas_g_1409	0.00023387183823264852	0.00018517895020369685	0.0001775909783782984	7.291894538370991e-05	9.764758100310696e-05	6.62239473151708e-05	3.83914003263269e-05	0.0	0.0	3.486993514192063e-05	0.0	2.7713881883435412e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.602846655660453e-05
midas_g_78981	0.00010794084841506855	3.366890003703579e-05	0.0	4.166796879069138e-05	4.438526409232135e-05	4.0470190025937704e-05	5.7587100489490355e-05	8.081787691437345e-05	5.980950672109332e-05	0.0	5.620082427875609e-05	5.5427763766870823e-05	2.4145840878908608e-05	3.5034245975440995e-05	0.00018786398647379298	1.5658519017271345e-05	7.18881420509687e-05	1.9530487090348034e-05	0.0	0.0	1.602846655660453e-05
Rhizobiales_unclassified	0.0	8.417225009258947e-05	0.0	9.375292977905562e-05	0.0	2.2074649105056935e-05	1.919570016316345e-05	6.061340768578009e-05	5.980950672109332e-05	5.2304902712880947e-05	0.0	2.7713881883435412e-05	9.658336351563443e-05	0.00014013698390176398	8.051313706019699e-05	7.829259508635673e-05	5.391610653822653e-05	3.906097418069607e-05	3.1546238899667185e-05	0.0	0.0
Coprococcus	8.995070701255712e-05	1.6834450018517895e-05	0.0	3.125097659301853e-05	8.87705281846427e-06	4.414929821011387e-05	0.0001535656013053076	2.0204469228593364e-05	4.4857130040819985e-05	8.717483785480159e-05	0.00014986886474334957	0.00011085552753374165	0.0	7.006849195088199e-05	8.051313706019699e-05	3.131703803454269e-05	0.0	0.0	0.0	0.0	0.0
midas_g_225	7.196056561004569e-05	0.00018517895020369685	0.0	8.333593758138276e-05	7.101642254771416e-05	7.358216368352312e-06	1.919570016316345e-05	8.081787691437345e-05	2.990475336054666e-05	3.486993514192063e-05	3.746721618583739e-05	5.5427763766870823e-05	0.0	5.255136896316149e-05	5.367542470679799e-05	1.5658519017271345e-05	7.18881420509687e-05	1.9530487090348034e-05	1.5773119449833593e-05	0.0	3.205693311320906e-05
Altererythrobacter	5.397042420753427e-05	1.6834450018517895e-05	0.0	3.125097659301853e-05	8.87705281846427e-06	1.1037324552528468e-05	5.7587100489490355e-05	0.0	2.990475336054666e-05	0.0	1.8733608092918696e-05	2.7713881883435412e-05	4.8291681757817215e-05	5.255136896316149e-05	2.6837712353398997e-05	0.00012526815213817076	5.391610653822653e-05	0.00013671340963243624	0.0001577311944983359	0.0	8.014233278302266e-05
Ca_Brocadia	0.0	5.0503350055553684e-05	0.0	8.333593758138276e-05	6.213936972924988e-05	0.00042677654936443407	3.83914003263269e-05	0.0	7.476188340136665e-05	1.7434967570960317e-05	0.0	5.5427763766870823e-05	0.0	0.0	0.0	0.00012526815213817076	0.0	0.0	0.0	0.0	0.0
midas_g_4120	0.0005756845248803655	0.0002356823002592505	0.0	4.166796879069138e-05	2.663115845539281e-05	3.31119736575854e-05	1.919570016316345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Selenomonas	0.00026985212103767137	3.366890003703579e-05	0.0	0.00017708886736043835	0.00023080337328007102	8.461948823605157e-05	5.7587100489490355e-05	0.0	0.0	3.486993514192063e-05	0.0	2.7713881883435412e-05	0.0	0.0	0.0	1.5658519017271345e-05	0.0	0.0	0.0	0.0	0.0
midas_g_46983	0.0006476450904904111	0.00013467560014814316	1.4799248198191532e-05	1.0416992197672845e-05	1.775410563692854e-05	3.679108184176156e-06	1.919570016316345e-05	0.0	2.990475336054666e-05	5.230490271288095e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eggerthella	0.0	3.366890003703579e-05	0.0	6.250195318603706e-05	3.550821127385708e-05	4.414929821011387e-05	0.0	4.040893845718673e-05	1.495237668027333e-05	6.973987028384127e-05	1.8733608092918696e-05	0.00013856940941717706	4.8291681757817215e-05	3.5034245975440995e-05	0.00032205254824078797	3.131703803454269e-05	0.0	1.9530487090348034e-05	1.5773119449833593e-05	0.0	0.0
midas_g_77225	8.995070701255712e-05	3.366890003703579e-05	0.0	0.0	0.0002663115845539281	9.565681278858005e-05	0.00013436990114214415	6.06134076857801e-05	5.980950672109332e-05	6.973987028384127e-05	7.493443237167478e-05	0.0	2.4145840878908608e-05	1.7517122987720497e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_g_2087	0.0005037239592703198	0.00015151005016666105	0.00013319323378372378	7.291894538370991e-05	1.775410563692854e-05	1.4716432736704623e-05	0.0	0.0	2.990475336054666e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_g_49552	1.7990141402511423e-05	0.0	0.0	6.250195318603706e-05	0.00010652463382157124	0.00018763451739298395	0.00011517420097898071	0.00010102234614296682	2.990475336054666e-05	5.230490271288095e-05	1.8733608092918696e-05	2.7713881883435412e-05	2.4145840878908608e-05	1.7517122987720497e-05	0.0	3.131703803454269e-05	3.594407102548435e-05	5.85914612710441e-05	3.1546238899667185e-05	0.0	0.0
midas_g_26479	1.7990141402511423e-05	3.366890003703579e-05	0.0	1.0416992197672845e-05	8.87705281846427e-05	0.00018027630102463165	0.00017276130146847107	0.00010102234614296682	7.476188340136665e-05	3.486993514192063e-05	1.8733608092918696e-05	0.00016628329130061246	0.0	1.7517122987720497e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Labrys	8.995070701255712e-05	0.0	0.0	5.208496098836423e-05	3.550821127385708e-05	2.575375728923309e-05	0.0	6.061340768578009e-05	0.0001046666367619133	3.486993514192063e-05	0.00011240164855751218	0.00011085552753374165	4.8291681757817215e-05	0.0	0.00010735084941359599	1.5658519017271345e-05	3.594407102548435e-05	7.812194836139214e-05	0.0	0.0	0.0
Dysgonomonas	3.5980282805022846e-05	0.0	0.0	4.166796879069138e-05	5.326231691078562e-05	1.839554092088078e-05	0.0	8.081787691437345e-05	8.971426008163997e-05	1.7434967570960317e-05	5.620082427875609e-05	0.00016628329130061246	2.4145840878908608e-05	5.255136896316149e-05	2.6837712353398997e-05	4.6975557051814036e-05	8.986017756371087e-05	5.85914612710441e-05	3.1546238899667185e-05	0.0	1.602846655660453e-05
midas_g_45211	8.995070701255712e-05	0.0002525167502777684	0.0	6.250195318603706e-05	0.00011540168664003551	7.358216368352312e-05	5.7587100489490355e-05	8.081787691437345e-05	5.980950672109332e-05	3.486993514192063e-05	1.8733608092918696e-05	2.7713881883435412e-05	0.0	0.0	2.6837712353398997e-05	0.0	0.0	0.0	0.0	0.0	0.0
midas_g_8371	8.995070701255712e-05	0.00010100670011110737	0.0	1.0416992197672845e-05	6.213936972924988e-05	5.8865730946818494e-05	1.919570016316345e-05	0.0001212268153715602	2.990475336054666e-05	1.7434967570960317e-05	3.746721618583739e-05	0.00011085552753374165	2.4145840878908608e-05	8.758561493860249e-05	2.6837712353398997e-05	4.697555705181404e-05	1.7972035512742175e-05	0.0	3.1546238899667185e-05	0.0	0.0
Erysipelotrichaceae_UCG-003	5.397042420753427e-05	0.0	0.00013319323378372378	5.208496098836422e-05	5.326231691078562e-05	1.1037324552528468e-05	9.597850081581725e-05	6.06134076857801e-05	4.485713004081999e-05	5.230490271288095e-05	3.746721618583739e-05	2.7713881883435412e-05	2.4145840878908608e-05	5.255136896316149e-05	0.00010735084941359599	3.131703803454269e-05	0.0	3.906097418069607e-05	1.5773119449833593e-05	0.0	0.0
Xanthobacter	5.397042420753427e-05	6.733780007407158e-05	0.0	6.250195318603706e-05	4.438526409232135e-05	2.575375728923309e-05	5.7587100489490355e-05	4.040893845718673e-05	4.4857130040819985e-05	5.2304902712880947e-05	5.620082427875609e-05	5.5427763766870823e-05	0.00012072920439454304	5.255136896316149e-05	2.6837712353398997e-05	7.829259508635673e-05	1.7972035512742175e-05	1.9530487090348034e-05	1.5773119449833593e-05	0.0	0.0
midas_g_8690	3.5980282805022846e-05	5.0503350055553684e-05	1.4799248198191532e-05	0.00015625488296509265	0.00015978695073235686	3.31119736575854e-05	5.7587100489490355e-05	2.0204469228593364e-05	1.495237668027333e-05	1.7434967570960317e-05	5.620082427875609e-05	2.7713881883435412e-05	0.00014487504527345164	7.006849195088199e-05	2.6837712353398997e-05	0.0	0.0	0.0	0.0	0.0	0.0
Oscillospirales_unclassified	5.3970424207534266e-05	6.733780007407158e-05	0.0	5.208496098836423e-05	8.87705281846427e-06	3.31119736575854e-05	0.0	2.0204469228593364e-05	7.476188340136665e-05	6.973987028384127e-05	5.620082427875609e-05	0.00011085552753374165	4.8291681757817215e-05	3.5034245975440995e-05	0.0	0.00010960963312089942	3.594407102548435e-05	5.85914612710441e-05	4.7319358349500774e-05	0.0	0.0
midas_g_72972	0.0002158816968301371	0.0005050335005555368	0.0	3.125097659301853e-05	8.87705281846427e-06	1.839554092088078e-05	1.919570016316345e-05	2.0204469228593364e-05	0.0	5.230490271288095e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Holophagaceae_unclassified	0.00035980282805022837	5.0503350055553684e-05	4.43977445945746e-05	3.125097659301853e-05	0.00010652463382157125	7.726127186769927e-05	0.0	4.040893845718673e-05	0.0	1.7434967570960317e-05	3.746721618583739e-05	2.7713881883435412e-05	0.0	3.5034245975440995e-05	2.6837712353398997e-05	0.0	0.0	0.0	1.5773119449833593e-05	0.0	0.0
Leuconostoc	3.5980282805022846e-05	3.366890003703579e-05	0.0	2.083398439534569e-05	3.550821127385708e-05	2.575375728923309e-05	7.67828006526538e-05	4.040893845718673e-05	7.476188340136665e-05	5.230490271288095e-05	9.366804046459348e-05	0.00011085552753374165	0.0	5.255136896316149e-05	0.000134188561766995	3.131703803454269e-05	3.594407102548435e-05	0.0	1.5773119449833593e-05	0.0	0.0
Rivicola	0.0002698521210376713	0.00016834450018517896	0.0	7.291894538370991e-05	0.00011540168664003551	5.8865730946818494e-05	7.67828006526538e-05	2.0204469228593364e-05	4.4857130040819985e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.5658519017271345e-05	0.0	0.0	0.0	0.0	1.602846655660453e-05
Erysipelotrichaceae_unclassified	5.3970424207534266e-05	0.0	0.0	0.0	8.87705281846427e-06	2.2074649105056935e-05	3.83914003263269e-05	0.00010102234614296682	1.495237668027333e-05	0.0	7.493443237167478e-05	0.00030485270071778955	7.243752263672582e-05	5.255136896316149e-05	5.367542470679799e-05	0.0	0.0	1.9530487090348034e-05	3.1546238899667185e-05	0.0	0.0
Faecalibacterium	5.3970424207534266e-05	3.366890003703579e-05	0.00010359473738734072	1.0416992197672845e-05	6.213936972924988e-05	4.047019002593772e-05	0.0	8.081787691437345e-05	4.4857130040819985e-05	0.0001046098054257619	9.366804046459348e-05	0.00011085552753374165	0.0	3.5034245975440995e-05	2.6837712353398997e-05	1.5658519017271345e-05	0.0	0.0	3.1546238899667185e-05	0.0	0.0
Holosporaceae_unclassified	0.0	0.0	0.0007991594027023427	0.0	1.775410563692854e-05	7.358216368352312e-06	0.0	2.0204469228593364e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_g_3705	0.00010794084841506855	0.00013467560014814316	7.399624099095766e-05	0.00014583789076741982	0.00010652463382157124	2.575375728923309e-05	1.919570016316345e-05	0.0	2.990475336054666e-05	3.486993514192063e-05	3.746721618583739e-05	2.7713881883435412e-05	2.4145840878908608e-05	1.7517122987720497e-05	0.0	0.0	1.7972035512742175e-05	3.906097418069607e-05	0.0	0.0	0.0
midas_g_6600	0.0	0.0	0.0	7.291894538370991e-05	4.438526409232135e-05	5.8865730946818494e-05	1.919570016316345e-05	0.00014143128460015355	0.0001495237668027333	0.0001046098054257619	1.8733608092918696e-05	0.0	2.4145840878908608e-05	1.7517122987720497e-05	2.6837712353398997e-05	3.131703803454269e-05	1.7972035512742175e-05	5.85914612710441e-05	1.5773119449833593e-05	0.0	3.205693311320906e-05
midas_g_35446	0.0	0.0	4.43977445945746e-05	6.250195318603706e-05	3.550821127385708e-05	3.679108184176156e-06	0.0004798925040790863	4.040893845718673e-05	0.0001495237668027333	0.0	0.0	0.0	0.0	1.7517122987720497e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_g_5467	5.397042420753427e-05	5.0503350055553684e-05	0.0	4.166796879069138e-05	3.550821127385708e-05	4.414929821011387e-05	7.67828006526538e-05	4.040893845718673e-05	5.980950672109332e-05	1.7434967570960317e-05	1.8733608092918696e-05	0.0	4.8291681757817215e-05	1.7517122987720497e-05	5.367542470679799e-05	7.829259508635673e-05	7.18881420509687e-05	3.906097418069607e-05	4.731935834950078e-05	0.0	3.205693311320906e-05
Coriobacteriia_unclassified	7.196056561004569e-05	3.366890003703579e-05	5.919699279276613e-05	2.083398439534569e-05	1.775410563692854e-05	4.414929821011387e-05	9.597850081581727e-05	4.040893845718673e-05	0.0001495237668027333	1.7434967570960317e-05	7.493443237167478e-05	5.5427763766870823e-05	0.0	0.0	2.6837712353398997e-05	1.5658519017271345e-05	1.7972035512742175e-05	1.9530487090348034e-05	3.1546238899667185e-05	0.0	3.205693311320906e-05
midas_g_3943	0.0	0.0	0.00010359473738734072	8.333593758138276e-05	5.326231691078562e-05	2.575375728923309e-05	0.0	2.0204469228593364e-05	0.0	1.7434967570960317e-05	0.0	2.7713881883435412e-05	7.243752263672582e-05	1.7517122987720497e-05	0.0	1.5658519017271345e-05	0.0001258042485891952	0.0001171829225420882	0.00011041183614883516	0.0	3.205693311320906e-05
midas_g_43248	5.397042420753427e-05	1.6834450018517895e-05	0.0001775909783782984	5.208496098836423e-05	3.550821127385708e-05	8.094038005187542e-05	3.83914003263269e-05	4.040893845718673e-05	7.476188340136665e-05	0.0	1.8733608092918696e-05	2.7713881883435412e-05	0.0	0.0	5.367542470679799e-05	1.5658519017271345e-05	3.594407102548435e-05	1.9530487090348034e-05	6.309247779933437e-05	0.0	1.602846655660453e-05
midas_g_27211	8.995070701255712e-05	5.0503350055553684e-05	0.0	5.208496098836422e-05	0.00012427873945849977	8.094038005187542e-05	3.83914003263269e-05	2.0204469228593364e-05	4.4857130040819985e-05	5.230490271288095e-05	1.8733608092918696e-05	8.314164565030623e-05	2.4145840878908608e-05	1.7517122987720497e-05	0.0	3.131703803454269e-05	1.7972035512742175e-05	0.0	1.5773119449833593e-05	0.0	4.8085399669813586e-05
midas_g_6133	7.196056561004569e-05	6.733780007407158e-05	0.00022198872297287298	3.125097659301853e-05	7.101642254771416e-05	0.00010301502915693235	7.67828006526538e-05	0.0	5.980950672109332e-05	1.7434967570960317e-05	1.8733608092918696e-05	2.7713881883435412e-05	2.4145840878908608e-05	0.0	0.0	1.5658519017271345e-05	0.0	0.0	0.0	0.0	0.0
midas_g_55794	0.00012593098981757996	1.6834450018517895e-05	0.0005031744387385121	5.208496098836422e-05	7.101642254771416e-05	1.839554092088078e-05	1.919570016316345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Catenibacterium	7.196056561004569e-05	1.6834450018517895e-05	0.0	4.166796879069138e-05	3.550821127385708e-05	1.4716432736704623e-05	9.597850081581725e-05	0.0	4.485713004081999e-05	6.973987028384127e-05	0.00014986886474334957	0.0	2.4145840878908608e-05	3.5034245975440995e-05	2.6837712353398997e-05	0.0001409266711554421	1.7972035512742175e-05	1.9530487090348034e-05	0.0	0.0	0.0
midas_g_2060	0.00017990141402511424	1.6834450018517895e-05	0.0	0.00010416992197672844	4.438526409232135e-05	4.047019002593771e-05	5.7587100489490355e-05	6.06134076857801e-05	7.476188340136665e-05	3.486993514192063e-05	0.00013113525665043089	0.0	2.4145840878908608e-05	0.0	0.0	1.5658519017271345e-05	1.7972035512742175e-05	0.0	0.0	0.0	0.0
midas_g_36081	3.5980282805022846e-05	0.00020201340022221474	1.4799248198191532e-05	8.333593758138276e-05	0.00013315579227696404	4.414929821011387e-05	3.83914003263269e-05	6.06134076857801e-05	2.990475336054666e-05	5.2304902712880947e-05	0.0	2.7713881883435412e-05	0.0	0.0	0.0	1.5658519017271345e-05	3.594407102548435e-05	1.9530487090348034e-05	0.0	0.0	0.0
Neisseria	7.196056561004569e-05	0.0	0.0	2.083398439534569e-05	1.775410563692854e-05	1.839554092088078e-05	1.919570016316345e-05	6.06134076857801e-05	4.485713004081999e-05	3.486993514192063e-05	0.00022480329711502435	2.7713881883435412e-05	7.243752263672582e-05	7.006849195088199e-05	0.0	1.5658519017271345e-05	0.0	7.812194836139214e-05	0.0	0.0	1.602846655660453e-05
midas_g_44588	1.7990141402511423e-05	0.0	1.4799248198191532e-05	3.125097659301853e-05	2.663115845539281e-05	4.782840639429002e-05	3.83914003263269e-05	8.081787691437345e-05	5.980950672109332e-05	6.973987028384127e-05	3.746721618583739e-05	0.00011085552753374165	0.0	5.255136896316149e-05	5.367542470679799e-05	3.131703803454269e-05	1.7972035512742175e-05	1.9530487090348034e-05	3.1546238899667185e-05	0.0	4.8085399669813586e-05
midas_g_27477	0.0003058324038426942	0.00015151005016666105	0.0	8.333593758138276e-05	8.87705281846427e-05	3.679108184176155e-05	0.0	0.0	2.990475336054666e-05	0.0	0.0	2.7713881883435412e-05	2.4145840878908608e-05	1.7517122987720497e-05	0.0	1.5658519017271345e-05	0.0	0.0	0.0	0.0	0.0
Treponema	0.00014392113122009139	0.00010100670011110735	0.0	5.208496098836423e-05	4.438526409232135e-05	5.518662276264234e-05	3.83914003263269e-05	2.0204469228593364e-05	2.990475336054666e-05	0.0	1.8733608092918696e-05	2.7713881883435412e-05	2.4145840878908608e-05	1.7517122987720497e-05	2.6837712353398997e-05	4.697555705181404e-05	1.7972035512742175e-05	9.765243545174017e-05	1.5773119449833593e-05	0.0	0.0
Clostridia_unclassified	7.196056561004569e-05	1.6834450018517895e-05	0.0	2.083398439534569e-05	3.550821127385708e-05	3.31119736575854e-05	1.919570016316345e-05	4.040893845718673e-05	1.495237668027333e-05	5.2304902712880947e-05	3.746721618583739e-05	0.00019399717318404787	0.0	0.0	0.00010735084941359599	3.131703803454269e-05	0.0	1.9530487090348034e-05	4.7319358349500774e-05	0.0	3.205693311320906e-05
Limosilactobacillus	0.0	5.0503350055553684e-05	1.4799248198191532e-05	2.083398439534569e-05	2.663115845539281e-05	1.839554092088078e-05	7.67828006526538e-05	4.040893845718673e-05	0.0	0.00013947974056768253	0.00016860247283626825	8.314164565030623e-05	0.0	1.7517122987720497e-05	5.367542470679799e-05	6.263407606908538e-05	0.0	0.0	0.0	0.0	0.0
