Defluviicoccales	5.3970424207534266e-05	3.366890003703579e-05	0.00029598496396383064	0.00011458691417440129	0.0001775410563692854	0.00012876878644616546	3.83914003263269e-05	4.040893845718673e-05	0.0001943808968435533	0.00012204477299672221	9.366804046459348e-05	5.5427763766870823e-05	0.00012072920439454304	7.006849195088199e-05	8.051313706019699e-05	3.131703803454269e-05	7.18881420509687e-05	5.85914612710441e-05	0.00012618495559866874	0.0	4.808539966981359e-05
Patescibacteria_unclassified	8.995070701255712e-05	0.00011784115012962524	0.00014799248198191532	0.00017708886736043835	0.0004438526409232134	0.0006695976895200605	9.597850081581727e-05	4.040893845718673e-05	0.0	1.7434967570960317e-05	1.8733608092918696e-05	0.0	2.4145840878908608e-05	0.0	0.0	3.131703803454269e-05	0.0	0.0	0.0	0.0	0.0
Peptococcales	5.3970424207534266e-05	0.00010100670011110738	0.0	0.00012500390637207412	6.213936972924988e-05	4.782840639429002e-05	5.7587100489490355e-05	0.0	0.0	6.973987028384127e-05	9.366804046459348e-05	8.314164565030623e-05	0.00014487504527345164	0.00015765410688948448	0.00016102627412039399	0.000407121494449055	8.986017756371087e-05	3.906097418069607e-05	4.731935834950078e-05	0.0	3.205693311320906e-05
midas_o_2	0.00010794084841506855	3.366890003703579e-05	0.00039957970135117137	0.00018750585955811119	7.101642254771416e-05	0.00011405235370946082	5.7587100489490355e-05	6.06134076857801e-05	0.00010466663676191332	5.230490271288095e-05	9.366804046459348e-05	8.314164565030623e-05	9.658336351563443e-05	8.758561493860249e-05	8.051313706019699e-05	6.263407606908538e-05	1.7972035512742175e-05	0.0	1.5773119449833593e-05	0.0	3.205693311320906e-05
053A03-B-DI-P58	0.00017990141402511424	0.00010100670011110737	4.43977445945746e-05	0.0002708417971394939	0.0004172214824678207	0.0004525303066536672	3.83914003263269e-05	0.0	0.0	0.0	0.0	2.7713881883435412e-05	0.0	3.5034245975440995e-05	0.0	1.5658519017271345e-05	0.0	0.0	0.0	0.0	0.0
midas_o_11143	0.00014392113122009139	0.00018517895020369685	1.4799248198191532e-05	0.0001145869141744013	0.00010652463382157125	9.197770460440387e-05	9.597850081581727e-05	8.081787691437345e-05	7.476188340136665e-05	8.717483785480159e-05	5.620082427875609e-05	0.00011085552753374165	2.4145840878908608e-05	0.00012261986091404348	5.367542470679799e-05	6.263407606908538e-05	1.7972035512742175e-05	1.9530487090348034e-05	3.1546238899667185e-05	0.0	8.014233278302266e-05
midas_o_3277	0.00017990141402511424	0.00010100670011110737	0.00011839398558553226	0.00019792285175578405	7.101642254771416e-05	9.933592097275618e-05	1.919570016316345e-05	4.040893845718673e-05	0.00013457139012245997	0.0002092196108515238	0.0	8.314164565030623e-05	4.8291681757817215e-05	0.0	5.367542470679799e-05	0.00010960963312089943	1.7972035512742175e-05	0.0	1.5773119449833593e-05	0.0	4.8085399669813586e-05
Gammaproteobacteria_unclassified	3.5980282805022846e-05	0.0006565435507221979	0.0	0.00023959082054647533	1.775410563692854e-05	0.00015452254373539854	3.83914003263269e-05	2.0204469228593364e-05	7.476188340136665e-05	5.2304902712880947e-05	7.493443237167478e-05	0.0	2.4145840878908608e-05	1.7517122987720497e-05	0.0	1.5658519017271345e-05	1.7972035512742175e-05	3.906097418069607e-05	6.309247779933437e-05	0.0	0.0
Desulfobacterales	5.3970424207534266e-05	0.00015151005016666105	0.0006215684243240443	6.250195318603706e-05	0.00011540168664003552	0.00014348521918287015	0.00011517420097898072	0.0	4.4857130040819985e-05	3.486993514192063e-05	3.746721618583739e-05	0.0	2.4145840878908608e-05	1.7517122987720497e-05	0.0	1.5658519017271345e-05	0.0	5.85914612710441e-05	1.5773119449833593e-05	0.0	0.0
midas_o_7059	8.995070701255712e-05	0.0004376957004814653	0.0	0.00018750585955811119	7.101642254771416e-05	0.00013612700281451776	0.00011517420097898071	0.00014143128460015355	0.00013457139012245997	8.717483785480159e-05	5.620082427875609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_o_24	0.00023387183823264852	0.00015151005016666105	0.0	0.00015625488296509265	0.00018641810918774968	6.254483913099465e-05	5.7587100489490355e-05	6.06134076857801e-05	7.476188340136665e-05	1.7434967570960317e-05	5.620082427875609e-05	2.7713881883435412e-05	0.0	0.00015765410688948448	0.000134188561766995	1.5658519017271345e-05	0.0	0.0	0.0	0.0	3.205693311320906e-05
Babeliales	0.0003238225452452055	0.00011784115012962527	0.00016279173018010686	7.291894538370991e-05	7.101642254771417e-05	3.31119736575854e-05	1.919570016316345e-05	0.00010102234614296681	5.980950672109332e-05	6.973987028384127e-05	5.620082427875609e-05	5.5427763766870823e-05	4.8291681757817215e-05	0.00010510273792632299	0.0	1.5658519017271345e-05	1.7972035512742175e-05	1.9530487090348034e-05	1.5773119449833593e-05	0.0	3.205693311320906e-05
Monoglobales	7.196056561004569e-05	3.366890003703579e-05	0.0	2.083398439534569e-05	0.00013315579227696404	3.31119736575854e-05	9.597850081581727e-05	0.00010102234614296682	5.980950672109332e-05	0.00013947974056768253	0.00011240164855751218	2.7713881883435412e-05	7.243752263672582e-05	7.006849195088199e-05	0.00016102627412039399	7.829259508635673e-05	3.594407102548435e-05	3.906097418069607e-05	1.5773119449833593e-05	0.0	3.205693311320906e-05
SM1A07	0.0002158816968301371	0.00031985455035184	0.0	0.0	5.3262316910785624e-05	4.047019002593771e-05	9.597850081581727e-05	6.06134076857801e-05	0.00037380941700683326	1.7434967570960317e-05	3.746721618583739e-05	0.0	0.0	1.7517122987720497e-05	0.0	0.0	3.594407102548435e-05	1.9530487090348034e-05	1.5773119449833593e-05	0.0	0.0
midas_o_25924	0.00012593098981757996	0.0005892057506481263	0.00031078421216202215	0.00010416992197672844	5.326231691078562e-05	2.2074649105056935e-05	0.0	0.0	0.0	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Elsterales	0.00010794084841506855	0.00013467560014814316	0.00014799248198191532	0.00010416992197672844	0.00012427873945849977	5.8865730946818494e-05	9.597850081581727e-05	0.00014143128460015355	8.971426008163998e-05	6.973987028384127e-05	5.620082427875609e-05	2.7713881883435412e-05	0.0	1.7517122987720497e-05	2.6837712353398997e-05	0.0	0.0	0.0	0.0	0.0	0.0
RF39	5.3970424207534266e-05	0.0	8.87954891891492e-05	2.083398439534569e-05	6.21393697292499e-05	1.1037324552528468e-05	7.67828006526538e-05	0.00010102234614296681	1.495237668027333e-05	5.2304902712880947e-05	0.0	0.00011085552753374165	0.0	5.255136896316149e-05	0.00021470169882719197	0.0001409266711554421	7.18881420509687e-05	3.906097418069607e-05	4.7319358349500774e-05	0.0	1.602846655660453e-05
UASB-TL25	0.00014392113122009139	0.00011784115012962527	0.0001775909783782984	0.00015625488296509265	7.989347536617843e-05	6.990305549934695e-05	0.00013436990114214415	0.0	8.971426008163998e-05	1.7434967570960317e-05	0.0	0.0	0.0	3.5034245975440995e-05	5.367542470679799e-05	1.5658519017271345e-05	0.0	1.9530487090348034e-05	3.1546238899667185e-05	0.0	3.205693311320906e-05
Bacillales	0.00012593098981757996	5.0503350055553684e-05	0.00010359473738734072	6.250195318603708e-05	5.3262316910785624e-05	8.094038005187541e-05	5.7587100489490355e-05	8.081787691437345e-05	5.980950672109332e-05	5.2304902712880947e-05	7.493443237167478e-05	5.5427763766870823e-05	2.4145840878908608e-05	1.7517122987720497e-05	0.000134188561766995	1.5658519017271345e-05	5.391610653822653e-05	0.0	1.5773119449833593e-05	0.0	3.205693311320906e-05
Ca_Komeilibacteria	0.0	5.0503350055553684e-05	0.0002811857157656391	0.0003437607425232038	9.764758100310698e-05	0.000165559868287927	9.597850081581725e-05	4.040893845718673e-05	0.0	3.486993514192063e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Puniceispirillales	8.995070701255712e-05	6.733780007407158e-05	0.0001775909783782984	0.0001458378907674198	0.00010652463382157124	8.461948823605157e-05	3.83914003263269e-05	2.0204469228593364e-05	2.990475336054666e-05	0.00012204477299672221	1.8733608092918696e-05	0.0	2.4145840878908608e-05	1.7517122987720497e-05	0.0	1.5658519017271345e-05	5.391610653822653e-05	0.0	1.5773119449833593e-05	0.0	0.0
Sumerlaeales	5.3970424207534266e-05	5.0503350055553684e-05	0.0002811857157656391	0.00011458691417440129	8.87705281846427e-05	0.00010301502915693234	0.0	8.081787691437345e-05	4.4857130040819985e-05	3.486993514192063e-05	1.8733608092918696e-05	0.0	4.8291681757817215e-05	0.0	0.0	0.0	0.0	3.906097418069607e-05	4.7319358349500774e-05	0.0	1.602846655660453e-05
midas_o_25190	0.0003957831108552513	0.00020201340022221474	0.0	3.125097659301853e-05	0.00013315579227696404	0.00010301502915693236	5.7587100489490355e-05	6.06134076857801e-05	1.495237668027333e-05	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ca_Abawacabacteria	0.0005037239592703198	0.00023568230025925054	0.00011839398558553226	4.166796879069138e-05	7.101642254771416e-05	1.4716432736704623e-05	0.0	0.0	0.0	0.0	0.0	2.7713881883435412e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_o_17905	0.00014392113122009139	3.366890003703579e-05	0.0	0.00012500390637207412	0.00016866400355082113	0.0001582016519195747	5.7587100489490355e-05	8.081787691437345e-05	1.495237668027333e-05	5.230490271288095e-05	3.746721618583739e-05	2.7713881883435412e-05	2.4145840878908608e-05	0.0	0.0	0.0	0.0	1.9530487090348034e-05	0.0	0.0	1.602846655660453e-05
Holosporales	1.7990141402511423e-05	1.6834450018517895e-05	0.0007991594027023427	0.0	2.663115845539281e-05	7.358216368352312e-06	0.0	2.0204469228593364e-05	1.495237668027333e-05	0.0	0.0	0.0	0.0	3.5034245975440995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brocadiales	0.0	5.0503350055553684e-05	0.0	8.333593758138276e-05	6.213936972924988e-05	0.00042677654936443407	3.83914003263269e-05	0.0	7.476188340136665e-05	1.7434967570960317e-05	0.0	5.5427763766870823e-05	0.0	0.0	0.0	0.00012526815213817076	0.0	0.0	0.0	0.0	0.0
JGI_0000069-P22	1.7990141402511423e-05	1.6834450018517895e-05	0.0005327729351348951	4.166796879069138e-05	6.213936972924988e-05	0.0001582016519195747	3.83914003263269e-05	0.0	0.0	0.0	0.0	2.7713881883435412e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Coriobacteriia_unclassified	7.196056561004569e-05	3.366890003703579e-05	5.919699279276613e-05	2.083398439534569e-05	1.775410563692854e-05	4.414929821011387e-05	9.597850081581727e-05	4.040893845718673e-05	0.0001495237668027333	1.7434967570960317e-05	7.493443237167478e-05	5.5427763766870823e-05	0.0	0.0	2.6837712353398997e-05	1.5658519017271345e-05	1.7972035512742175e-05	1.9530487090348034e-05	3.1546238899667185e-05	0.0	3.205693311320906e-05
Geobacterales	0.0	3.366890003703579e-05	0.0004883751905403206	1.0416992197672845e-05	8.87705281846427e-05	0.00010669413734110852	0.0	0.0	0.0	0.0	0.0	2.7713881883435412e-05	2.4145840878908608e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clostridia_unclassified	7.196056561004569e-05	1.6834450018517895e-05	0.0	2.083398439534569e-05	3.550821127385708e-05	3.31119736575854e-05	1.919570016316345e-05	4.040893845718673e-05	1.495237668027333e-05	5.2304902712880947e-05	3.746721618583739e-05	0.00019399717318404787	0.0	0.0	0.00010735084941359599	3.131703803454269e-05	0.0	1.9530487090348034e-05	4.7319358349500774e-05	0.0	3.205693311320906e-05
Syntrophobacterales	0.00019789155542762567	1.6834450018517895e-05	0.0	3.125097659301853e-05	4.438526409232135e-05	4.0470190025937704e-05	1.919570016316345e-05	6.061340768578009e-05	2.990475336054666e-05	3.486993514192063e-05	0.00011240164855751218	2.7713881883435412e-05	4.8291681757817215e-05	0.0	0.0	1.5658519017271345e-05	3.594407102548435e-05	0.0	0.0	0.0	4.808539966981359e-05
midas_o_53438	0.0	1.6834450018517895e-05	0.0002811857157656391	3.125097659301853e-05	2.663115845539281e-05	7.358216368352312e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.4145840878908608e-05	0.0	5.367542470679799e-05	4.697555705181404e-05	3.594407102548435e-05	0.0001757743838131323	6.309247779933437e-05	0.0	0.0
Chlamydiales	1.7990141402511423e-05	3.366890003703579e-05	1.4799248198191532e-05	1.0416992197672845e-05	0.0	1.839554092088078e-05	3.83914003263269e-05	6.06134076857801e-05	2.990475336054666e-05	1.7434967570960317e-05	0.0	0.0002217110550674833	9.658336351563443e-05	0.0	0.00010735084941359599	1.5658519017271345e-05	1.7972035512742175e-05	0.0	1.5773119449833593e-05	0.0	0.0
Solibacterales	1.7990141402511423e-05	1.6834450018517895e-05	7.399624099095766e-05	4.166796879069138e-05	4.438526409232135e-05	6.990305549934696e-05	5.7587100489490355e-05	0.0	0.0001046666367619133	0.0001046098054257619	0.0	0.0	0.0	1.7517122987720497e-05	5.367542470679799e-05	0.0	0.0	5.85914612710441e-05	3.1546238899667185e-05	0.0	1.602846655660453e-05
Legionellales	7.196056561004569e-05	5.0503350055553684e-05	0.0	0.00010416992197672844	5.3262316910785624e-05	4.414929821011386e-05	1.919570016316345e-05	0.0	1.495237668027333e-05	5.2304902712880947e-05	5.620082427875609e-05	2.7713881883435412e-05	4.8291681757817215e-05	8.758561493860248e-05	0.0	3.131703803454269e-05	1.7972035512742175e-05	0.0	0.0	0.0	1.602846655660453e-05
midas_o_22488	0.0	0.00018517895020369685	0.00029598496396383064	8.333593758138276e-05	2.663115845539281e-05	4.414929821011387e-05	1.919570016316345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_o_8167	0.00014392113122009139	0.00033668900037035787	8.87954891891492e-05	2.083398439534569e-05	8.87705281846427e-06	1.1037324552528468e-05	0.0	2.0204469228593364e-05	1.495237668027333e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Frankiales	8.995070701255712e-05	0.0	1.4799248198191532e-05	5.208496098836423e-05	1.775410563692854e-05	7.358216368352312e-05	1.919570016316345e-05	0.0	2.990475336054666e-05	5.2304902712880947e-05	0.0	5.5427763766870823e-05	0.0	1.7517122987720497e-05	0.00010735084941359599	4.697555705181404e-05	1.7972035512742175e-05	0.0	1.5773119449833593e-05	0.0	3.205693311320906e-05
Polyangia_unclassified	0.0	3.366890003703579e-05	0.0	3.125097659301853e-05	0.0002751886373723924	0.0001582016519195747	5.7587100489490355e-05	2.0204469228593364e-05	1.495237668027333e-05	0.0	1.8733608092918696e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1546238899667185e-05	0.0	0.0
Ca_Kaiserbacteria	1.7990141402511423e-05	0.00010100670011110735	1.4799248198191532e-05	7.291894538370991e-05	8.87705281846427e-06	2.9432865473409247e-05	7.67828006526538e-05	4.040893845718673e-05	0.0	3.486993514192063e-05	0.0	2.7713881883435412e-05	4.8291681757817215e-05	1.7517122987720497e-05	0.0	4.697555705181404e-05	1.7972035512742175e-05	0.0	0.0	0.0	3.205693311320906e-05
Parcubacteria_unclassified	3.5980282805022846e-05	0.00021884785024073262	0.00011839398558553226	6.250195318603706e-05	8.87705281846427e-06	4.414929821011387e-05	5.7587100489490355e-05	0.0	0.0	0.0	0.0	2.7713881883435412e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chthonomonadales	0.0	1.6834450018517895e-05	0.00031078421216202215	1.0416992197672845e-05	3.550821127385708e-05	4.047019002593772e-05	3.83914003263269e-05	0.0	2.990475336054666e-05	5.230490271288095e-05	0.0	2.7713881883435412e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Omnitrophales	3.5980282805022846e-05	5.0503350055553684e-05	0.0001775909783782984	2.083398439534569e-05	0.0	0.00024282114015562628	0.0	0.0	0.0	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.602846655660453e-05
RsaHf231	0.0	0.0	0.0	0.0	5.326231691078562e-05	7.358216368352312e-06	0.0	0.0	0.0	0.0	0.0	5.5427763766870823e-05	7.243752263672582e-05	3.5034245975440995e-05	0.00010735084941359599	0.00010960963312089943	5.391610653822653e-05	3.906097418069607e-05	1.5773119449833593e-05	0.0	0.0
midas_o_1721	0.00019789155542762567	1.6834450018517895e-05	0.0	6.250195318603708e-05	7.101642254771416e-05	5.1507514578466175e-05	0.0	8.081787691437345e-05	4.4857130040819985e-05	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Anaerolineae_unclassified	0.0	0.0	2.9598496396383064e-05	5.208496098836423e-05	2.663115845539281e-05	0.00010301502915693232	1.919570016316345e-05	2.0204469228593364e-05	7.476188340136665e-05	0.0001046098054257619	1.8733608092918696e-05	0.0	2.4145840878908608e-05	1.7517122987720497e-05	0.0	0.0	0.0	1.9530487090348034e-05	1.5773119449833593e-05	0.0	1.602846655660453e-05
midas_o_1393	0.0004497535350627856	0.0	0.0	0.0	4.438526409232135e-05	3.679108184176156e-06	1.919570016316345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_o_4436	5.397042420753427e-05	3.366890003703579e-05	0.0	2.083398439534569e-05	5.326231691078562e-05	6.990305549934696e-05	3.83914003263269e-05	2.0204469228593364e-05	1.495237668027333e-05	1.7434967570960317e-05	1.8733608092918696e-05	0.0	4.8291681757817215e-05	1.7517122987720497e-05	0.0	0.0	0.0	3.906097418069607e-05	1.5773119449833593e-05	0.0	4.8085399669813586e-05
Desulfitobacteriales	1.7990141402511423e-05	1.6834450018517895e-05	0.0001775909783782984	0.0	8.87705281846427e-06	0.0	3.83914003263269e-05	2.0204469228593364e-05	0.0	0.0	1.8733608092918696e-05	0.0	4.8291681757817215e-05	3.5034245975440995e-05	0.0	6.263407606908538e-05	0.0	1.9530487090348034e-05	3.1546238899667185e-05	0.0	0.0
midas_o_13758	1.7990141402511423e-05	1.6834450018517895e-05	0.00044397744594574596	1.0416992197672845e-05	0.0	3.679108184176156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Methanomicrobiales	0.0	5.0503350055553684e-05	1.4799248198191532e-05	0.00012500390637207412	2.663115845539281e-05	9.565681278858005e-05	7.67828006526538e-05	0.0	2.990475336054666e-05	0.0	1.8733608092918696e-05	2.7713881883435412e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.602846655660453e-05
midas_o_3911	7.196056561004569e-05	8.417225009258947e-05	0.0	7.291894538370991e-05	7.101642254771416e-05	8.829859642022773e-05	0.0	0.0	4.4857130040819985e-05	1.7434967570960317e-05	1.8733608092918696e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Actinobacteriota_unclassified	1.7990141402511423e-05	0.0	0.0	1.0416992197672845e-05	1.775410563692854e-05	1.4716432736704623e-05	3.83914003263269e-05	8.081787691437345e-05	2.990475336054666e-05	3.486993514192063e-05	3.746721618583739e-05	0.0	4.8291681757817215e-05	1.7517122987720497e-05	2.6837712353398997e-05	3.131703803454269e-05	3.594407102548435e-05	1.9530487090348034e-05	0.0	0.0	0.0
OPB41	3.5980282805022846e-05	5.0503350055553684e-05	0.0	1.0416992197672845e-05	1.775410563692854e-05	1.4716432736704623e-05	3.83914003263269e-05	0.0	2.990475336054666e-05	1.7434967570960317e-05	0.0	5.5427763766870823e-05	4.8291681757817215e-05	0.0	5.367542470679799e-05	4.6975557051814036e-05	0.0	0.0	1.5773119449833593e-05	0.0	1.602846655660453e-05
Pla1_lineage	7.196056561004569e-05	0.00015151005016666107	1.4799248198191532e-05	3.125097659301853e-05	2.663115845539281e-05	5.8865730946818494e-05	1.919570016316345e-05	0.0	0.0	1.7434967570960317e-05	1.8733608092918696e-05	0.0	2.4145840878908608e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_o_5763	0.0003598028280502285	5.0503350055553684e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mle1-8	0.0	6.733780007407158e-05	8.87954891891492e-05	3.125097659301853e-05	8.87705281846427e-06	3.679108184176155e-05	3.83914003263269e-05	2.0204469228593364e-05	1.495237668027333e-05	3.486993514192063e-05	0.0	0.0	2.4145840878908608e-05	0.0	0.0	0.0	1.7972035512742175e-05	1.9530487090348034e-05	0.0	0.0	0.0
midas_o_216	0.0	1.6834450018517895e-05	0.0	3.125097659301853e-05	8.87705281846427e-06	4.0470190025937704e-05	5.7587100489490355e-05	0.0	0.0	1.7434967570960317e-05	0.0	2.7713881883435412e-05	0.0	3.5034245975440995e-05	5.367542470679799e-05	1.5658519017271345e-05	1.7972035512742175e-05	1.9530487090348034e-05	3.1546238899667185e-05	0.0	1.602846655660453e-05
Ca_Falkowbacteria	0.0001619112726226028	8.417225009258948e-05	0.0	5.208496098836423e-05	0.0	7.358216368352312e-06	7.67828006526538e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_o_3047	0.0	5.0503350055553684e-05	8.87954891891492e-05	2.083398439534569e-05	8.87705281846427e-06	6.254483913099465e-05	0.0	2.0204469228593364e-05	7.476188340136665e-05	1.7434967570960317e-05	1.8733608092918696e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.9530487090348034e-05	0.0	0.0	0.0
midas_c_216_unclassified	5.397042420753427e-05	6.733780007407158e-05	5.919699279276613e-05	4.166796879069138e-05	5.326231691078562e-05	3.679108184176156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7517122987720497e-05	0.0	1.5658519017271345e-05	0.0	1.9530487090348034e-05	0.0	0.0	1.602846655660453e-05
Kiloniellales	5.397042420753427e-05	6.733780007407158e-05	0.0	8.333593758138276e-05	3.550821127385708e-05	2.2074649105056935e-05	0.0	0.0	5.980950672109332e-05	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.7972035512742175e-05	0.0	0.0	0.0	1.602846655660453e-05
midas_o_41	1.7990141402511423e-05	3.366890003703579e-05	0.0	3.125097659301853e-05	2.663115845539281e-05	2.9432865473409247e-05	3.83914003263269e-05	2.0204469228593364e-05	7.476188340136665e-05	1.7434967570960317e-05	3.746721618583739e-05	0.0	2.4145840878908608e-05	0.0	0.0	1.5658519017271345e-05	0.0	0.0	0.0	0.0	0.0
Aminicenantales	3.5980282805022846e-05	0.0	0.0	2.083398439534569e-05	5.3262316910785624e-05	2.2074649105056935e-05	7.67828006526538e-05	0.0	4.485713004081999e-05	1.7434967570960317e-05	0.0	2.7713881883435412e-05	0.0	1.7517122987720497e-05	0.0	3.131703803454269e-05	0.0	0.0	0.0	0.0	1.602846655660453e-05
midas_o_41871	0.0	5.0503350055553684e-05	0.0001923902265764899	4.166796879069138e-05	5.326231691078562e-05	3.679108184176156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5658519017271345e-05	0.0	0.0	0.0	0.0	0.0
Firmicutes_unclassified	3.5980282805022846e-05	6.733780007407158e-05	0.0	2.083398439534569e-05	2.663115845539281e-05	1.1037324552528468e-05	1.919570016316345e-05	6.061340768578009e-05	0.0	3.486993514192063e-05	0.0	0.0	0.0	0.0	2.6837712353398997e-05	1.5658519017271345e-05	0.0	0.0	3.1546238899667185e-05	0.0	0.0
Kineosporiales	0.0	0.0	0.0	2.083398439534569e-05	8.87705281846427e-06	0.0	1.919570016316345e-05	0.0	1.495237668027333e-05	5.2304902712880947e-05	0.0	0.00016628329130061246	0.0	0.0	2.6837712353398997e-05	0.0	0.0	1.9530487090348034e-05	1.5773119449833593e-05	0.0	0.0
Clostridia_vadinBB60_group	0.0	6.733780007407158e-05	0.0	3.125097659301853e-05	8.87705281846427e-06	1.839554092088078e-05	0.0	0.0	0.0	1.7434967570960317e-05	1.8733608092918696e-05	0.0	2.4145840878908608e-05	5.255136896316149e-05	5.367542470679799e-05	1.5658519017271345e-05	1.7972035512742175e-05	0.0	1.5773119449833593e-05	0.0	0.0
Deinococcales	3.5980282805022846e-05	0.0	0.0	2.083398439534569e-05	4.438526409232135e-05	7.358216368352312e-06	0.0	0.0	7.476188340136665e-05	3.486993514192063e-05	0.0	0.0	0.0	1.7517122987720497e-05	2.6837712353398997e-05	0.0	3.594407102548435e-05	0.0	0.0	0.0	3.205693311320906e-05
Coxiellales	1.7990141402511423e-05	0.0	0.0	1.0416992197672845e-05	0.0	1.1037324552528468e-05	3.83914003263269e-05	8.081787691437345e-05	0.0	1.7434967570960317e-05	0.0	5.5427763766870823e-05	0.0	3.5034245975440995e-05	0.0	3.131703803454269e-05	0.0	1.9530487090348034e-05	0.0	0.0	0.0
Verrucomicrobiae_unclassified	0.00012593098981757996	3.366890003703579e-05	0.0	5.208496098836423e-05	3.550821127385708e-05	3.679108184176155e-05	0.0	0.0	0.0	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	1.5658519017271345e-05	0.0	0.0	0.0	0.0	0.0
Ca_Zambryskibacteria	0.0	6.733780007407158e-05	5.919699279276613e-05	4.166796879069138e-05	8.87705281846427e-06	0.00011405235370946082	1.919570016316345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_o_6772	1.7990141402511423e-05	0.00011784115012962527	0.0	5.208496098836422e-05	2.663115845539281e-05	2.9432865473409247e-05	1.919570016316345e-05	0.0	1.495237668027333e-05	0.0	0.0	2.7713881883435412e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_o_21480	1.7990141402511423e-05	1.6834450018517895e-05	4.43977445945746e-05	1.0416992197672845e-05	8.87705281846427e-06	1.4716432736704623e-05	1.919570016316345e-05	0.0	1.495237668027333e-05	5.230490271288095e-05	0.0	5.5427763766870823e-05	0.0	1.7517122987720497e-05	2.6837712353398997e-05	0.0	0.0	0.0	0.0	0.0	0.0
Archaea_unclassified	0.0	1.6834450018517895e-05	0.0	2.083398439534569e-05	3.550821127385708e-05	7.726127186769927e-05	0.0	0.0	2.990475336054666e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.131703803454269e-05	0.0	1.9530487090348034e-05	0.0	0.0	6.411386622641812e-05
Methanomassiliicoccales	5.3970424207534266e-05	0.0	0.0	1.0416992197672845e-05	1.775410563692854e-05	2.9432865473409247e-05	0.0	0.0	1.495237668027333e-05	0.0	3.746721618583739e-05	5.5427763766870823e-05	2.4145840878908608e-05	0.0	0.0	0.0	0.0	1.9530487090348034e-05	1.5773119449833593e-05	0.0	0.0
Syntrophales	1.7990141402511423e-05	0.0	0.0	3.125097659301853e-05	1.775410563692854e-05	3.31119736575854e-05	3.83914003263269e-05	0.0	2.990475336054666e-05	3.486993514192063e-05	5.620082427875609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.602846655660453e-05
Ca_Amesbacteria	0.0	5.0503350055553684e-05	0.0	0.0	2.663115845539281e-05	1.1037324552528468e-05	1.919570016316345e-05	4.040893845718673e-05	2.990475336054666e-05	0.0	0.0	5.5427763766870823e-05	2.4145840878908608e-05	1.7517122987720497e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
